5.362744000000000000e+06 4.000000000000000000e+00
5.161976000000000000e+06 4.000000000000000000e+00
5.303480000000000000e+06 4.000000000000000000e+00
5.149232000000000000e+06 4.000000000000000000e+00
5.310368000000000000e+06 4.000000000000000000e+00
5.079048000000000000e+06 4.000000000000000000e+00
5.334904000000000000e+06 4.000000000000000000e+00
5.349648000000000000e+06 4.000000000000000000e+00
5.288544000000000000e+06 4.000000000000000000e+00
5.350616000000000000e+06 4.000000000000000000e+00
5.358376000000000000e+06 4.000000000000000000e+00
5.327824000000000000e+06 4.000000000000000000e+00
5.149216000000000000e+06 4.000000000000000000e+00
5.081440000000000000e+06 4.000000000000000000e+00
5.166336000000000000e+06 4.000000000000000000e+00
5.171056000000000000e+06 4.000000000000000000e+00
5.306000000000000000e+06 4.000000000000000000e+00
5.345280000000000000e+06 4.000000000000000000e+00
5.314728000000000000e+06 4.000000000000000000e+00
5.354008000000000000e+06 4.000000000000000000e+00
5.351488000000000000e+06 4.000000000000000000e+00
5.362736000000000000e+06 4.000000000000000000e+00
5.161968000000000000e+06 4.000000000000000000e+00
5.301632000000000000e+06 4.000000000000000000e+00
5.340912000000000000e+06 4.000000000000000000e+00
5.349640000000000000e+06 4.000000000000000000e+00
5.148872000000000000e+06 4.000000000000000000e+00
5.316424000000000000e+06 4.000000000000000000e+00
5.358368000000000000e+06 4.000000000000000000e+00
5.327816000000000000e+06 4.000000000000000000e+00
5.018104000000000000e+06 4.000000000000000000e+00
5.305992000000000000e+06 4.000000000000000000e+00
5.149168000000000000e+06 4.000000000000000000e+00
5.345272000000000000e+06 4.000000000000000000e+00
5.314720000000000000e+06 4.000000000000000000e+00
5.171008000000000000e+06 4.000000000000000000e+00
5.149160000000000000e+06 4.000000000000000000e+00
5.302632000000000000e+06 4.000000000000000000e+00
5.362728000000000000e+06 4.000000000000000000e+00
5.340904000000000000e+06 4.000000000000000000e+00
5.170992000000000000e+06 4.000000000000000000e+00
5.179416000000000000e+06 4.000000000000000000e+00
5.349632000000000000e+06 4.000000000000000000e+00
5.148864000000000000e+06 4.000000000000000000e+00
5.306968000000000000e+06 4.000000000000000000e+00
5.151592000000000000e+06 4.000000000000000000e+00
5.358360000000000000e+06 4.000000000000000000e+00
5.157592000000000000e+06 4.000000000000000000e+00
5.327808000000000000e+06 4.000000000000000000e+00
5.305984000000000000e+06 4.000000000000000000e+00
5.345264000000000000e+06 4.000000000000000000e+00
5.314712000000000000e+06 4.000000000000000000e+00
5.353992000000000000e+06 4.000000000000000000e+00
5.307840000000000000e+06 4.000000000000000000e+00
5.149120000000000000e+06 4.000000000000000000e+00
5.362720000000000000e+06 4.000000000000000000e+00
5.371448000000000000e+06 4.000000000000000000e+00
5.340896000000000000e+06 4.000000000000000000e+00
5.354976000000000000e+06 4.000000000000000000e+00
5.310344000000000000e+06 4.000000000000000000e+00
5.349624000000000000e+06 4.000000000000000000e+00
5.148856000000000000e+06 4.000000000000000000e+00
5.327800000000000000e+06 4.000000000000000000e+00
5.301584000000000000e+06 4.000000000000000000e+00
5.305976000000000000e+06 4.000000000000000000e+00
5.338944000000000000e+06 4.000000000000000000e+00
5.345256000000000000e+06 4.000000000000000000e+00
5.355848000000000000e+06 4.000000000000000000e+00
5.314704000000000000e+06 4.000000000000000000e+00
5.353984000000000000e+06 4.000000000000000000e+00
5.362712000000000000e+06 4.000000000000000000e+00
5.149072000000000000e+06 4.000000000000000000e+00
5.162064000000000000e+06 4.000000000000000000e+00
5.340888000000000000e+06 4.000000000000000000e+00
5.310336000000000000e+06 4.000000000000000000e+00
5.289544000000000000e+06 4.000000000000000000e+00
5.349616000000000000e+06 4.000000000000000000e+00
5.348936000000000000e+06 4.000000000000000000e+00
5.364576000000000000e+06 4.000000000000000000e+00
5.358344000000000000e+06 4.000000000000000000e+00
5.157576000000000000e+06 4.000000000000000000e+00
5.302600000000000000e+06 4.000000000000000000e+00
5.362512000000000000e+06 4.000000000000000000e+00
5.326168000000000000e+06 4.000000000000000000e+00
5.345248000000000000e+06 4.000000000000000000e+00
5.314696000000000000e+06 4.000000000000000000e+00
5.349736000000000000e+06 4.000000000000000000e+00
5.353976000000000000e+06 4.000000000000000000e+00
5.149040000000000000e+06 4.000000000000000000e+00
5.362704000000000000e+06 4.000000000000000000e+00
5.371432000000000000e+06 4.000000000000000000e+00
5.170664000000000000e+06 4.000000000000000000e+00
5.340880000000000000e+06 4.000000000000000000e+00
5.349608000000000000e+06 4.000000000000000000e+00
5.288504000000000000e+06 4.000000000000000000e+00
5.358464000000000000e+06 4.000000000000000000e+00
5.327784000000000000e+06 4.000000000000000000e+00
5.149016000000000000e+06 4.000000000000000000e+00
5.170856000000000000e+06 4.000000000000000000e+00
5.305960000000000000e+06 4.000000000000000000e+00
5.345240000000000000e+06 4.000000000000000000e+00
5.314688000000000000e+06 4.000000000000000000e+00
5.353968000000000000e+06 4.000000000000000000e+00
5.362696000000000000e+06 4.000000000000000000e+00
5.148992000000000000e+06 4.000000000000000000e+00
5.371424000000000000e+06 4.000000000000000000e+00
5.340872000000000000e+06 4.000000000000000000e+00
5.179384000000000000e+06 4.000000000000000000e+00
5.349600000000000000e+06 4.000000000000000000e+00
5.288496000000000000e+06 4.000000000000000000e+00
5.358328000000000000e+06 4.000000000000000000e+00
5.327776000000000000e+06 4.000000000000000000e+00
5.148976000000000000e+06 4.000000000000000000e+00
5.360208000000000000e+06 4.000000000000000000e+00
5.358496000000000000e+06 4.000000000000000000e+00
5.305952000000000000e+06 4.000000000000000000e+00
5.310312000000000000e+06 4.000000000000000000e+00
5.345232000000000000e+06 4.000000000000000000e+00
5.314680000000000000e+06 4.000000000000000000e+00
5.353960000000000000e+06 4.000000000000000000e+00
5.362688000000000000e+06 4.000000000000000000e+00
5.161920000000000000e+06 4.000000000000000000e+00
5.371416000000000000e+06 4.000000000000000000e+00
5.361080000000000000e+06 4.000000000000000000e+00
5.340864000000000000e+06 4.000000000000000000e+00
5.148944000000000000e+06 4.000000000000000000e+00
5.349592000000000000e+06 4.000000000000000000e+00
5.148824000000000000e+06 4.000000000000000000e+00
5.306960000000000000e+06 4.000000000000000000e+00
5.288488000000000000e+06 4.000000000000000000e+00
5.358320000000000000e+06 4.000000000000000000e+00
5.157552000000000000e+06 4.000000000000000000e+00
5.167296000000000000e+06 4.000000000000000000e+00
5.327768000000000000e+06 4.000000000000000000e+00
5.026616000000000000e+06 4.000000000000000000e+00
5.175152000000000000e+06 4.000000000000000000e+00
5.363560000000000000e+06 4.000000000000000000e+00
5.166280000000000000e+06 4.000000000000000000e+00
5.346240000000000000e+06 4.000000000000000000e+00
5.148928000000000000e+06 4.000000000000000000e+00
5.345224000000000000e+06 4.000000000000000000e+00
5.360416000000000000e+06 4.000000000000000000e+00
5.183736000000000000e+06 4.000000000000000000e+00
5.353952000000000000e+06 4.000000000000000000e+00
5.315688000000000000e+06 4.000000000000000000e+00
5.362680000000000000e+06 4.000000000000000000e+00
5.371408000000000000e+06 4.000000000000000000e+00
5.170640000000000000e+06 4.000000000000000000e+00
5.340856000000000000e+06 4.000000000000000000e+00
5.170752000000000000e+06 4.000000000000000000e+00
9.150400000000000000e+04 4.000000000000000000e+00
5.349584000000000000e+06 4.000000000000000000e+00
5.288480000000000000e+06 4.000000000000000000e+00
5.170744000000000000e+06 4.000000000000000000e+00
5.358312000000000000e+06 4.000000000000000000e+00
5.157544000000000000e+06 4.000000000000000000e+00
5.327760000000000000e+06 4.000000000000000000e+00
9.143200000000000000e+04 4.000000000000000000e+00
5.105168000000000000e+06 4.000000000000000000e+00
5.148888000000000000e+06 4.000000000000000000e+00
5.347984000000000000e+06 4.000000000000000000e+00
5.345216000000000000e+06 4.000000000000000000e+00
5.355840000000000000e+06 4.000000000000000000e+00
5.314664000000000000e+06 4.000000000000000000e+00
5.353944000000000000e+06 4.000000000000000000e+00
5.350472000000000000e+06 4.000000000000000000e+00
5.362672000000000000e+06 4.000000000000000000e+00
5.371400000000000000e+06 4.000000000000000000e+00
9.129600000000000000e+04 4.000000000000000000e+00
5.340848000000000000e+06 4.000000000000000000e+00
5.170712000000000000e+06 4.000000000000000000e+00
9.128000000000000000e+04 4.000000000000000000e+00
5.349576000000000000e+06 4.000000000000000000e+00
9.124800000000000000e+04 4.000000000000000000e+00
5.364568000000000000e+06 4.000000000000000000e+00
5.288472000000000000e+06 4.000000000000000000e+00
9.123200000000000000e+04 4.000000000000000000e+00
5.358304000000000000e+06 4.000000000000000000e+00
5.157536000000000000e+06 4.000000000000000000e+00
5.327752000000000000e+06 4.000000000000000000e+00
5.302592000000000000e+06 4.000000000000000000e+00
5.326160000000000000e+06 4.000000000000000000e+00
5.148848000000000000e+06 4.000000000000000000e+00
5.345208000000000000e+06 4.000000000000000000e+00
5.314656000000000000e+06 4.000000000000000000e+00
5.353936000000000000e+06 4.000000000000000000e+00
5.148840000000000000e+06 4.000000000000000000e+00
5.362664000000000000e+06 4.000000000000000000e+00
5.301560000000000000e+06 4.000000000000000000e+00
5.371392000000000000e+06 4.000000000000000000e+00
5.170624000000000000e+06 4.000000000000000000e+00
5.311320000000000000e+06 4.000000000000000000e+00
5.340840000000000000e+06 4.000000000000000000e+00
5.152840000000000000e+06 4.000000000000000000e+00
5.279736000000000000e+06 4.000000000000000000e+00
5.334888000000000000e+06 4.000000000000000000e+00
5.349568000000000000e+06 4.000000000000000000e+00
5.288464000000000000e+06 4.000000000000000000e+00
5.358296000000000000e+06 4.000000000000000000e+00
5.358456000000000000e+06 4.000000000000000000e+00
5.327744000000000000e+06 4.000000000000000000e+00
5.148816000000000000e+06 4.000000000000000000e+00
5.170656000000000000e+06 4.000000000000000000e+00
5.345200000000000000e+06 4.000000000000000000e+00
5.170648000000000000e+06 4.000000000000000000e+00
5.353928000000000000e+06 4.000000000000000000e+00
5.148800000000000000e+06 4.000000000000000000e+00
5.362656000000000000e+06 4.000000000000000000e+00
5.301552000000000000e+06 4.000000000000000000e+00
5.371384000000000000e+06 4.000000000000000000e+00
5.340832000000000000e+06 4.000000000000000000e+00
5.305208000000000000e+06 4.000000000000000000e+00
5.279728000000000000e+06 4.000000000000000000e+00
5.349560000000000000e+06 4.000000000000000000e+00
5.148792000000000000e+06 4.000000000000000000e+00
5.080000000000000000e+06 4.000000000000000000e+00
5.288456000000000000e+06 4.000000000000000000e+00
5.358288000000000000e+06 4.000000000000000000e+00
5.157520000000000000e+06 4.000000000000000000e+00
5.148776000000000000e+06 4.000000000000000000e+00
5.026584000000000000e+06 4.000000000000000000e+00
5.360200000000000000e+06 4.000000000000000000e+00
5.305912000000000000e+06 4.000000000000000000e+00
5.345192000000000000e+06 4.000000000000000000e+00
9.066400000000000000e+04 4.000000000000000000e+00
5.148760000000000000e+06 4.000000000000000000e+00
5.307464000000000000e+06 4.000000000000000000e+00
9.063200000000000000e+04 4.000000000000000000e+00
5.362648000000000000e+06 4.000000000000000000e+00
5.345360000000000000e+06 4.000000000000000000e+00
5.148752000000000000e+06 4.000000000000000000e+00
5.301544000000000000e+06 4.000000000000000000e+00
5.373656000000000000e+06 4.000000000000000000e+00
5.371376000000000000e+06 4.000000000000000000e+00
5.170608000000000000e+06 4.000000000000000000e+00
5.340824000000000000e+06 4.000000000000000000e+00
5.213552000000000000e+06 4.000000000000000000e+00
5.279720000000000000e+06 4.000000000000000000e+00
5.081960000000000000e+06 4.000000000000000000e+00
5.148744000000000000e+06 4.000000000000000000e+00
5.349552000000000000e+06 4.000000000000000000e+00
5.148784000000000000e+06 4.000000000000000000e+00
5.306952000000000000e+06 4.000000000000000000e+00
5.288448000000000000e+06 4.000000000000000000e+00
5.358280000000000000e+06 4.000000000000000000e+00
5.157512000000000000e+06 4.000000000000000000e+00
5.148736000000000000e+06 4.000000000000000000e+00
5.166240000000000000e+06 4.000000000000000000e+00
5.305904000000000000e+06 4.000000000000000000e+00
5.276400000000000000e+06 4.000000000000000000e+00
5.345184000000000000e+06 4.000000000000000000e+00
9.041600000000000000e+04 4.000000000000000000e+00
5.353912000000000000e+06 4.000000000000000000e+00
5.346448000000000000e+06 4.000000000000000000e+00
9.039200000000000000e+04 4.000000000000000000e+00
5.160304000000000000e+06 4.000000000000000000e+00
5.362640000000000000e+06 4.000000000000000000e+00
5.148712000000000000e+06 4.000000000000000000e+00
5.301536000000000000e+06 4.000000000000000000e+00
5.371368000000000000e+06 4.000000000000000000e+00
5.340816000000000000e+06 4.000000000000000000e+00
5.170552000000000000e+06 4.000000000000000000e+00
9.032000000000000000e+04 4.000000000000000000e+00
5.310264000000000000e+06 4.000000000000000000e+00
5.277272000000000000e+06 4.000000000000000000e+00
5.279712000000000000e+06 4.000000000000000000e+00
5.148704000000000000e+06 4.000000000000000000e+00
5.349544000000000000e+06 4.000000000000000000e+00
5.288440000000000000e+06 4.000000000000000000e+00
9.027200000000000000e+04 4.000000000000000000e+00
5.358272000000000000e+06 4.000000000000000000e+00
5.157504000000000000e+06 4.000000000000000000e+00
5.305896000000000000e+06 4.000000000000000000e+00
5.303152000000000000e+06 4.000000000000000000e+00
5.148688000000000000e+06 4.000000000000000000e+00
5.345176000000000000e+06 4.000000000000000000e+00
5.353904000000000000e+06 4.000000000000000000e+00
5.362632000000000000e+06 4.000000000000000000e+00
5.370688000000000000e+06 4.000000000000000000e+00
5.148672000000000000e+06 4.000000000000000000e+00
5.301528000000000000e+06 4.000000000000000000e+00
5.371360000000000000e+06 4.000000000000000000e+00
5.333136000000000000e+06 4.000000000000000000e+00
5.340808000000000000e+06 4.000000000000000000e+00
5.310256000000000000e+06 4.000000000000000000e+00
5.279704000000000000e+06 4.000000000000000000e+00
5.083128000000000000e+06 4.000000000000000000e+00
5.349536000000000000e+06 4.000000000000000000e+00
5.148768000000000000e+06 4.000000000000000000e+00
5.364560000000000000e+06 4.000000000000000000e+00
5.288432000000000000e+06 4.000000000000000000e+00
5.358264000000000000e+06 4.000000000000000000e+00
5.147208000000000000e+06 4.000000000000000000e+00
5.305888000000000000e+06 4.000000000000000000e+00
5.326152000000000000e+06 4.000000000000000000e+00
5.214184000000000000e+06 4.000000000000000000e+00
5.345168000000000000e+06 4.000000000000000000e+00
5.314616000000000000e+06 4.000000000000000000e+00
5.013464000000000000e+06 4.000000000000000000e+00
5.349720000000000000e+06 4.000000000000000000e+00
5.353896000000000000e+06 4.000000000000000000e+00
5.214176000000000000e+06 4.000000000000000000e+00
5.373288000000000000e+06 4.000000000000000000e+00
5.301520000000000000e+06 4.000000000000000000e+00
5.340800000000000000e+06 4.000000000000000000e+00
5.310248000000000000e+06 4.000000000000000000e+00
5.279696000000000000e+06 4.000000000000000000e+00
5.083088000000000000e+06 4.000000000000000000e+00
5.334880000000000000e+06 4.000000000000000000e+00
5.349528000000000000e+06 4.000000000000000000e+00
5.302104000000000000e+06 4.000000000000000000e+00
5.288424000000000000e+06 4.000000000000000000e+00
5.358256000000000000e+06 4.000000000000000000e+00
5.358448000000000000e+06 4.000000000000000000e+00
5.148608000000000000e+06 4.000000000000000000e+00
5.345160000000000000e+06 4.000000000000000000e+00
5.079120000000000000e+06 4.000000000000000000e+00
5.314608000000000000e+06 4.000000000000000000e+00
5.353888000000000000e+06 4.000000000000000000e+00
5.362616000000000000e+06 4.000000000000000000e+00
5.161848000000000000e+06 4.000000000000000000e+00
5.301512000000000000e+06 4.000000000000000000e+00
5.371344000000000000e+06 4.000000000000000000e+00
5.170576000000000000e+06 4.000000000000000000e+00
5.340792000000000000e+06 4.000000000000000000e+00
5.305200000000000000e+06 4.000000000000000000e+00
5.310240000000000000e+06 4.000000000000000000e+00
5.279688000000000000e+06 4.000000000000000000e+00
5.363032000000000000e+06 4.000000000000000000e+00
5.148584000000000000e+06 4.000000000000000000e+00
5.288416000000000000e+06 4.000000000000000000e+00
5.358248000000000000e+06 4.000000000000000000e+00
5.157480000000000000e+06 4.000000000000000000e+00
5.083040000000000000e+06 4.000000000000000000e+00
5.026544000000000000e+06 4.000000000000000000e+00
5.025872000000000000e+06 4.000000000000000000e+00
5.360192000000000000e+06 4.000000000000000000e+00
5.305872000000000000e+06 4.000000000000000000e+00
5.290360000000000000e+06 4.000000000000000000e+00
5.345152000000000000e+06 4.000000000000000000e+00
5.183664000000000000e+06 4.000000000000000000e+00
5.353880000000000000e+06 4.000000000000000000e+00
5.214096000000000000e+06 4.000000000000000000e+00
5.349240000000000000e+06 4.000000000000000000e+00
5.362608000000000000e+06 4.000000000000000000e+00
5.345352000000000000e+06 4.000000000000000000e+00
5.301504000000000000e+06 4.000000000000000000e+00
5.371336000000000000e+06 4.000000000000000000e+00
5.170568000000000000e+06 4.000000000000000000e+00
5.340784000000000000e+06 4.000000000000000000e+00
5.310232000000000000e+06 4.000000000000000000e+00
5.083008000000000000e+06 4.000000000000000000e+00
5.349512000000000000e+06 4.000000000000000000e+00
5.306944000000000000e+06 4.000000000000000000e+00
5.288408000000000000e+06 4.000000000000000000e+00
5.358240000000000000e+06 4.000000000000000000e+00
5.083000000000000000e+06 4.000000000000000000e+00
5.305864000000000000e+06 4.000000000000000000e+00
5.214064000000000000e+06 4.000000000000000000e+00
5.314592000000000000e+06 4.000000000000000000e+00
5.013440000000000000e+06 4.000000000000000000e+00
5.353872000000000000e+06 4.000000000000000000e+00
5.082984000000000000e+06 4.000000000000000000e+00
5.362600000000000000e+06 4.000000000000000000e+00
5.082608000000000000e+06 4.000000000000000000e+00
5.301496000000000000e+06 4.000000000000000000e+00
5.371328000000000000e+06 4.000000000000000000e+00
5.170560000000000000e+06 4.000000000000000000e+00
5.183864000000000000e+06 4.000000000000000000e+00
5.340776000000000000e+06 4.000000000000000000e+00
5.277264000000000000e+06 4.000000000000000000e+00
5.279672000000000000e+06 4.000000000000000000e+00
5.349504000000000000e+06 4.000000000000000000e+00
5.310832000000000000e+06 4.000000000000000000e+00
5.288400000000000000e+06 4.000000000000000000e+00
5.358232000000000000e+06 4.000000000000000000e+00
5.145456000000000000e+06 4.000000000000000000e+00
5.082960000000000000e+06 4.000000000000000000e+00
5.305856000000000000e+06 4.000000000000000000e+00
5.082952000000000000e+06 4.000000000000000000e+00
5.314584000000000000e+06 4.000000000000000000e+00
5.353864000000000000e+06 4.000000000000000000e+00
5.082944000000000000e+06 4.000000000000000000e+00
5.153096000000000000e+06 4.000000000000000000e+00
5.362592000000000000e+06 4.000000000000000000e+00
5.082936000000000000e+06 4.000000000000000000e+00
5.371320000000000000e+06 4.000000000000000000e+00
5.340768000000000000e+06 4.000000000000000000e+00
5.310216000000000000e+06 4.000000000000000000e+00
5.279664000000000000e+06 4.000000000000000000e+00
5.349496000000000000e+06 4.000000000000000000e+00
5.148728000000000000e+06 4.000000000000000000e+00
5.364552000000000000e+06 4.000000000000000000e+00
5.288392000000000000e+06 4.000000000000000000e+00
5.358224000000000000e+06 4.000000000000000000e+00
5.157456000000000000e+06 4.000000000000000000e+00
5.082920000000000000e+06 4.000000000000000000e+00
5.327672000000000000e+06 4.000000000000000000e+00
5.026520000000000000e+06 4.000000000000000000e+00
5.147200000000000000e+06 4.000000000000000000e+00
5.305848000000000000e+06 4.000000000000000000e+00
5.326144000000000000e+06 4.000000000000000000e+00
5.082912000000000000e+06 4.000000000000000000e+00
5.314576000000000000e+06 4.000000000000000000e+00
5.170288000000000000e+06 4.000000000000000000e+00
5.349712000000000000e+06 4.000000000000000000e+00
5.353856000000000000e+06 4.000000000000000000e+00
5.082904000000000000e+06 4.000000000000000000e+00
5.153088000000000000e+06 4.000000000000000000e+00
5.373280000000000000e+06 4.000000000000000000e+00
5.362584000000000000e+06 4.000000000000000000e+00
5.213968000000000000e+06 4.000000000000000000e+00
5.303448000000000000e+06 4.000000000000000000e+00
5.301480000000000000e+06 4.000000000000000000e+00
5.311304000000000000e+06 4.000000000000000000e+00
5.310208000000000000e+06 4.000000000000000000e+00
5.279656000000000000e+06 4.000000000000000000e+00
5.082888000000000000e+06 4.000000000000000000e+00
5.334872000000000000e+06 4.000000000000000000e+00
5.349488000000000000e+06 4.000000000000000000e+00
5.148720000000000000e+06 4.000000000000000000e+00
5.288384000000000000e+06 4.000000000000000000e+00
5.358216000000000000e+06 4.000000000000000000e+00
5.358440000000000000e+06 4.000000000000000000e+00
5.213952000000000000e+06 4.000000000000000000e+00
5.305840000000000000e+06 4.000000000000000000e+00
5.213944000000000000e+06 4.000000000000000000e+00
5.174904000000000000e+06 4.000000000000000000e+00
5.079112000000000000e+06 4.000000000000000000e+00
5.314568000000000000e+06 4.000000000000000000e+00
5.082864000000000000e+06 4.000000000000000000e+00
5.153080000000000000e+06 4.000000000000000000e+00
5.362576000000000000e+06 4.000000000000000000e+00
5.148392000000000000e+06 4.000000000000000000e+00
5.301472000000000000e+06 4.000000000000000000e+00
5.371304000000000000e+06 4.000000000000000000e+00
5.310200000000000000e+06 4.000000000000000000e+00
5.279648000000000000e+06 4.000000000000000000e+00
5.082848000000000000e+06 4.000000000000000000e+00
5.349480000000000000e+06 4.000000000000000000e+00
5.328760000000000000e+06 4.000000000000000000e+00
5.288376000000000000e+06 4.000000000000000000e+00
5.358208000000000000e+06 4.000000000000000000e+00
5.327656000000000000e+06 4.000000000000000000e+00
5.352328000000000000e+06 4.000000000000000000e+00
5.305832000000000000e+06 4.000000000000000000e+00
5.082832000000000000e+06 4.000000000000000000e+00
5.314560000000000000e+06 4.000000000000000000e+00
5.183624000000000000e+06 4.000000000000000000e+00
5.153072000000000000e+06 4.000000000000000000e+00
5.362568000000000000e+06 4.000000000000000000e+00
5.345344000000000000e+06 4.000000000000000000e+00
5.082816000000000000e+06 4.000000000000000000e+00
5.301464000000000000e+06 4.000000000000000000e+00
5.361056000000000000e+06 4.000000000000000000e+00
5.279640000000000000e+06 4.000000000000000000e+00
5.082808000000000000e+06 4.000000000000000000e+00
5.349472000000000000e+06 4.000000000000000000e+00
5.361808000000000000e+06 4.000000000000000000e+00
5.306936000000000000e+06 4.000000000000000000e+00
5.288368000000000000e+06 4.000000000000000000e+00
5.170184000000000000e+06 4.000000000000000000e+00
9.136800000000000000e+04 4.000000000000000000e+00
5.358200000000000000e+06 4.000000000000000000e+00
5.213872000000000000e+06 4.000000000000000000e+00
5.327648000000000000e+06 4.000000000000000000e+00
5.166160000000000000e+06 4.000000000000000000e+00
5.305824000000000000e+06 4.000000000000000000e+00
5.314552000000000000e+06 4.000000000000000000e+00
5.214168000000000000e+06 4.000000000000000000e+00
5.170168000000000000e+06 4.000000000000000000e+00
5.148320000000000000e+06 4.000000000000000000e+00
5.153064000000000000e+06 4.000000000000000000e+00
5.362560000000000000e+06 4.000000000000000000e+00
5.213848000000000000e+06 4.000000000000000000e+00
5.301456000000000000e+06 4.000000000000000000e+00
5.371288000000000000e+06 4.000000000000000000e+00
5.310184000000000000e+06 4.000000000000000000e+00
5.277256000000000000e+06 4.000000000000000000e+00
5.279632000000000000e+06 4.000000000000000000e+00
5.213840000000000000e+06 4.000000000000000000e+00
5.148696000000000000e+06 4.000000000000000000e+00
5.288360000000000000e+06 4.000000000000000000e+00
5.358192000000000000e+06 4.000000000000000000e+00
5.308680000000000000e+06 4.000000000000000000e+00
5.327640000000000000e+06 4.000000000000000000e+00
5.026488000000000000e+06 4.000000000000000000e+00
5.305816000000000000e+06 4.000000000000000000e+00
5.082752000000000000e+06 4.000000000000000000e+00
5.314544000000000000e+06 4.000000000000000000e+00
5.148280000000000000e+06 4.000000000000000000e+00
5.153056000000000000e+06 4.000000000000000000e+00
5.082736000000000000e+06 4.000000000000000000e+00
5.301448000000000000e+06 4.000000000000000000e+00
5.371280000000000000e+06 4.000000000000000000e+00
5.340728000000000000e+06 4.000000000000000000e+00
5.310176000000000000e+06 4.000000000000000000e+00
5.340976000000000000e+06 4.000000000000000000e+00
5.279624000000000000e+06 4.000000000000000000e+00
5.082728000000000000e+06 4.000000000000000000e+00
5.364544000000000000e+06 4.000000000000000000e+00
5.288352000000000000e+06 4.000000000000000000e+00
5.082720000000000000e+06 4.000000000000000000e+00
5.327632000000000000e+06 4.000000000000000000e+00
5.346968000000000000e+06 4.000000000000000000e+00
5.305808000000000000e+06 4.000000000000000000e+00
5.082712000000000000e+06 4.000000000000000000e+00
5.314536000000000000e+06 4.000000000000000000e+00
5.349704000000000000e+06 4.000000000000000000e+00
5.082704000000000000e+06 4.000000000000000000e+00
5.373504000000000000e+06 4.000000000000000000e+00
5.170080000000000000e+06 4.000000000000000000e+00
5.082696000000000000e+06 4.000000000000000000e+00
5.301440000000000000e+06 4.000000000000000000e+00
5.311296000000000000e+06 4.000000000000000000e+00
5.155920000000000000e+06 4.000000000000000000e+00
5.279616000000000000e+06 4.000000000000000000e+00
5.148224000000000000e+06 4.000000000000000000e+00
5.334864000000000000e+06 4.000000000000000000e+00
5.148680000000000000e+06 4.000000000000000000e+00
8.740800000000000000e+04 4.000000000000000000e+00
5.303672000000000000e+06 4.000000000000000000e+00
5.288344000000000000e+06 4.000000000000000000e+00
5.358176000000000000e+06 4.000000000000000000e+00
5.157408000000000000e+06 4.000000000000000000e+00
5.358432000000000000e+06 4.000000000000000000e+00
5.082680000000000000e+06 4.000000000000000000e+00
5.341032000000000000e+06 4.000000000000000000e+00
5.359712000000000000e+06 4.000000000000000000e+00
5.166136000000000000e+06 4.000000000000000000e+00
8.734400000000000000e+04 4.000000000000000000e+00
5.305800000000000000e+06 4.000000000000000000e+00
5.213744000000000000e+06 4.000000000000000000e+00
5.345080000000000000e+06 4.000000000000000000e+00
5.314528000000000000e+06 4.000000000000000000e+00
5.214144000000000000e+06 4.000000000000000000e+00
5.013376000000000000e+06 4.000000000000000000e+00
5.082664000000000000e+06 4.000000000000000000e+00
5.301432000000000000e+06 4.000000000000000000e+00
5.371264000000000000e+06 4.000000000000000000e+00
5.340712000000000000e+06 4.000000000000000000e+00
8.720000000000000000e+04 4.000000000000000000e+00
5.310160000000000000e+06 4.000000000000000000e+00
5.082648000000000000e+06 4.000000000000000000e+00
5.316416000000000000e+06 4.000000000000000000e+00
8.717600000000000000e+04 4.000000000000000000e+00
5.328752000000000000e+06 4.000000000000000000e+00
8.716000000000000000e+04 4.000000000000000000e+00
5.288336000000000000e+06 4.000000000000000000e+00
5.082640000000000000e+06 4.000000000000000000e+00
5.327616000000000000e+06 4.000000000000000000e+00
5.353776000000000000e+06 4.000000000000000000e+00
5.026464000000000000e+06 4.000000000000000000e+00
5.025856000000000000e+06 4.000000000000000000e+00
5.290344000000000000e+06 4.000000000000000000e+00
5.082632000000000000e+06 4.000000000000000000e+00
5.314520000000000000e+06 4.000000000000000000e+00
5.214136000000000000e+06 4.000000000000000000e+00
5.313912000000000000e+06 4.000000000000000000e+00
5.302624000000000000e+06 4.000000000000000000e+00
5.301424000000000000e+06 4.000000000000000000e+00
5.340704000000000000e+06 4.000000000000000000e+00
5.310152000000000000e+06 4.000000000000000000e+00
5.349432000000000000e+06 4.000000000000000000e+00
5.306928000000000000e+06 4.000000000000000000e+00
5.288328000000000000e+06 4.000000000000000000e+00
5.213672000000000000e+06 4.000000000000000000e+00
5.327608000000000000e+06 4.000000000000000000e+00
5.026456000000000000e+06 4.000000000000000000e+00
5.354064000000000000e+06 4.000000000000000000e+00
5.305784000000000000e+06 4.000000000000000000e+00
5.345064000000000000e+06 4.000000000000000000e+00
5.214128000000000000e+06 4.000000000000000000e+00
5.356616000000000000e+06 4.000000000000000000e+00
5.213656000000000000e+06 4.000000000000000000e+00
5.153024000000000000e+06 4.000000000000000000e+00
5.334048000000000000e+06 4.000000000000000000e+00
8.676800000000000000e+04 4.000000000000000000e+00
5.148112000000000000e+06 4.000000000000000000e+00
5.301416000000000000e+06 4.000000000000000000e+00
5.339224000000000000e+06 4.000000000000000000e+00
5.340696000000000000e+06 4.000000000000000000e+00
5.310144000000000000e+06 4.000000000000000000e+00
