2.342533600000000000e+07 2.000000000000000000e+00
1.047933600000000000e+07 2.000000000000000000e+00
1.870401600000000000e+07 2.000000000000000000e+00
1.628162400000000000e+07 2.000000000000000000e+00
1.240124000000000000e+07 2.000000000000000000e+00
2.671618400000000000e+07 2.000000000000000000e+00
1.823471200000000000e+07 2.000000000000000000e+00
2.129512000000000000e+07 2.000000000000000000e+00
2.558686400000000000e+07 2.000000000000000000e+00
2.748324800000000000e+07 2.000000000000000000e+00
2.103296800000000000e+07 2.000000000000000000e+00
1.164288000000000000e+07 2.000000000000000000e+00
1.601945600000000000e+07 2.000000000000000000e+00
2.169608000000000000e+07 2.000000000000000000e+00
1.014846400000000000e+07 2.000000000000000000e+00
1.975500000000000000e+07 2.000000000000000000e+00
2.540028000000000000e+07 2.000000000000000000e+00
1.271698400000000000e+07 2.000000000000000000e+00
1.974749600000000000e+07 2.000000000000000000e+00
2.227812800000000000e+07 2.000000000000000000e+00
1.857533600000000000e+07 2.000000000000000000e+00
1.443618400000000000e+07 2.000000000000000000e+00
9.551184000000000000e+06 2.000000000000000000e+00
2.100016000000000000e+07 2.000000000000000000e+00
1.280386400000000000e+07 2.000000000000000000e+00
2.301616000000000000e+07 2.000000000000000000e+00
2.126229600000000000e+07 2.000000000000000000e+00
1.369900000000000000e+07 2.000000000000000000e+00
2.513295200000000000e+07 2.000000000000000000e+00
1.714789600000000000e+07 2.000000000000000000e+00
1.985326400000000000e+07 2.000000000000000000e+00
2.690385600000000000e+07 2.000000000000000000e+00
9.751120000000000000e+06 2.000000000000000000e+00
2.740032000000000000e+07 2.000000000000000000e+00
2.632664800000000000e+07 2.000000000000000000e+00
1.572448800000000000e+07 2.000000000000000000e+00
2.375267200000000000e+07 2.000000000000000000e+00
2.672272800000000000e+07 2.000000000000000000e+00
1.030720000000000000e+05 2.000000000000000000e+00
2.011539200000000000e+07 2.000000000000000000e+00
1.069756000000000000e+07 2.000000000000000000e+00
1.126468800000000000e+07 2.000000000000000000e+00
1.326145600000000000e+07 2.000000000000000000e+00
4.845496000000000000e+06 2.000000000000000000e+00
1.181134400000000000e+07 2.000000000000000000e+00
1.127672800000000000e+07 2.000000000000000000e+00
1.580986400000000000e+07 2.000000000000000000e+00
5.730224000000000000e+06 2.000000000000000000e+00
2.316455200000000000e+07 2.000000000000000000e+00
2.620989600000000000e+07 2.000000000000000000e+00
2.720828000000000000e+07 2.000000000000000000e+00
7.159856000000000000e+06 2.000000000000000000e+00
2.341005600000000000e+07 2.000000000000000000e+00
4.777968000000000000e+06 2.000000000000000000e+00
8.384416000000000000e+06 2.000000000000000000e+00
2.747597600000000000e+07 2.000000000000000000e+00
2.617934400000000000e+07 2.000000000000000000e+00
1.321999200000000000e+07 2.000000000000000000e+00
2.027919200000000000e+07 2.000000000000000000e+00
2.744832800000000000e+07 2.000000000000000000e+00
1.322664800000000000e+07 2.000000000000000000e+00
1.723176000000000000e+07 2.000000000000000000e+00
2.455864000000000000e+07 2.000000000000000000e+00
7.319160000000000000e+06 2.000000000000000000e+00
1.703514400000000000e+07 2.000000000000000000e+00
8.502592000000000000e+06 2.000000000000000000e+00
5.697408000000000000e+06 2.000000000000000000e+00
1.155820000000000000e+07 2.000000000000000000e+00
8.084320000000000000e+06 2.000000000000000000e+00
1.425220000000000000e+07 2.000000000000000000e+00
6.836880000000000000e+06 2.000000000000000000e+00
5.074808000000000000e+06 2.000000000000000000e+00
2.638845600000000000e+07 2.000000000000000000e+00
2.326104000000000000e+07 2.000000000000000000e+00
2.293104800000000000e+07 2.000000000000000000e+00
4.976488000000000000e+06 2.000000000000000000e+00
2.367847200000000000e+07 2.000000000000000000e+00
1.963278400000000000e+07 2.000000000000000000e+00
6.582112000000000000e+06 2.000000000000000000e+00
2.165115200000000000e+07 2.000000000000000000e+00
2.063957600000000000e+07 2.000000000000000000e+00
1.890150400000000000e+07 2.000000000000000000e+00
9.911608000000000000e+06 2.000000000000000000e+00
1.847688000000000000e+07 2.000000000000000000e+00
9.709824000000000000e+06 2.000000000000000000e+00
2.564594400000000000e+07 2.000000000000000000e+00
1.450097600000000000e+07 2.000000000000000000e+00
2.041018400000000000e+07 2.000000000000000000e+00
1.166080000000000000e+05 2.000000000000000000e+00
1.709872000000000000e+07 2.000000000000000000e+00
8.304448000000000000e+06 2.000000000000000000e+00
1.493791200000000000e+07 2.000000000000000000e+00
2.745720800000000000e+07 2.000000000000000000e+00
1.246103200000000000e+07 2.000000000000000000e+00
1.702772000000000000e+07 2.000000000000000000e+00
1.500344000000000000e+07 2.000000000000000000e+00
6.221608000000000000e+06 2.000000000000000000e+00
1.403288000000000000e+07 2.000000000000000000e+00
5.543888000000000000e+06 2.000000000000000000e+00
1.053419200000000000e+07 2.000000000000000000e+00
9.398400000000000000e+04 2.000000000000000000e+00
2.588140800000000000e+07 2.000000000000000000e+00
2.748324000000000000e+07 2.000000000000000000e+00
2.250728800000000000e+07 2.000000000000000000e+00
1.147854400000000000e+07 2.000000000000000000e+00
2.291503200000000000e+07 2.000000000000000000e+00
7.705416000000000000e+06 2.000000000000000000e+00
1.395200000000000000e+05 2.000000000000000000e+00
1.369572000000000000e+07 2.000000000000000000e+00
2.113101600000000000e+07 2.000000000000000000e+00
2.017344000000000000e+07 2.000000000000000000e+00
6.090496000000000000e+06 2.000000000000000000e+00
1.001752000000000000e+07 2.000000000000000000e+00
1.076494400000000000e+07 2.000000000000000000e+00
2.322237600000000000e+07 2.000000000000000000e+00
1.455771200000000000e+07 2.000000000000000000e+00
1.448242400000000000e+07 2.000000000000000000e+00
1.503978400000000000e+07 2.000000000000000000e+00
1.916491200000000000e+07 2.000000000000000000e+00
2.257277600000000000e+07 2.000000000000000000e+00
1.412562400000000000e+07 2.000000000000000000e+00
1.190299200000000000e+07 2.000000000000000000e+00
1.324271200000000000e+07 2.000000000000000000e+00
2.044104000000000000e+07 2.000000000000000000e+00
1.526550400000000000e+07 2.000000000000000000e+00
6.980904000000000000e+06 2.000000000000000000e+00
4.910808000000000000e+06 2.000000000000000000e+00
2.747532000000000000e+07 2.000000000000000000e+00
9.966200000000000000e+06 2.000000000000000000e+00
1.483950400000000000e+07 2.000000000000000000e+00
1.746950400000000000e+07 2.000000000000000000e+00
2.748317600000000000e+07 2.000000000000000000e+00
2.584954400000000000e+07 2.000000000000000000e+00
2.746468800000000000e+07 2.000000000000000000e+00
9.362840000000000000e+06 2.000000000000000000e+00
2.215043200000000000e+07 2.000000000000000000e+00
2.748432800000000000e+07 2.000000000000000000e+00
2.365115200000000000e+07 2.000000000000000000e+00
6.418104000000000000e+06 2.000000000000000000e+00
2.434881600000000000e+07 2.000000000000000000e+00
1.695124000000000000e+07 2.000000000000000000e+00
2.090155200000000000e+07 2.000000000000000000e+00
1.104754400000000000e+07 2.000000000000000000e+00
1.696938400000000000e+07 2.000000000000000000e+00
1.264277600000000000e+07 2.000000000000000000e+00
2.392615200000000000e+07 2.000000000000000000e+00
1.769027200000000000e+07 2.000000000000000000e+00
2.449790400000000000e+07 2.000000000000000000e+00
2.748996800000000000e+07 2.000000000000000000e+00
4.877976000000000000e+06 2.000000000000000000e+00
7.018000000000000000e+06 2.000000000000000000e+00
1.898831200000000000e+07 2.000000000000000000e+00
5.316928000000000000e+06 2.000000000000000000e+00
6.861968000000000000e+06 2.000000000000000000e+00
7.892616000000000000e+06 2.000000000000000000e+00
2.748214400000000000e+07 2.000000000000000000e+00
1.721337600000000000e+07 2.000000000000000000e+00
8.250976000000000000e+06 2.000000000000000000e+00
1.690380000000000000e+07 2.000000000000000000e+00
2.682419200000000000e+07 2.000000000000000000e+00
1.421618400000000000e+07 2.000000000000000000e+00
1.083453600000000000e+07 2.000000000000000000e+00
2.060657600000000000e+07 2.000000000000000000e+00
2.467139200000000000e+07 2.000000000000000000e+00
1.608201600000000000e+07 2.000000000000000000e+00
9.465448000000000000e+06 2.000000000000000000e+00
1.430066400000000000e+07 2.000000000000000000e+00
2.499218400000000000e+07 2.000000000000000000e+00
1.223360000000000000e+07 2.000000000000000000e+00
1.744820800000000000e+07 2.000000000000000000e+00
1.706761600000000000e+07 2.000000000000000000e+00
1.133320800000000000e+07 2.000000000000000000e+00
1.475576800000000000e+07 2.000000000000000000e+00
2.168788800000000000e+07 2.000000000000000000e+00
1.202132000000000000e+07 2.000000000000000000e+00
1.561392000000000000e+07 2.000000000000000000e+00
1.538805600000000000e+07 2.000000000000000000e+00
6.132320000000000000e+06 2.000000000000000000e+00
2.217939200000000000e+07 2.000000000000000000e+00
2.663100800000000000e+07 2.000000000000000000e+00
2.714280000000000000e+07 2.000000000000000000e+00
2.691666400000000000e+07 2.000000000000000000e+00
1.670712800000000000e+07 2.000000000000000000e+00
2.700220800000000000e+07 2.000000000000000000e+00
2.600064800000000000e+07 2.000000000000000000e+00
4.910640000000000000e+06 2.000000000000000000e+00
1.433601600000000000e+07 2.000000000000000000e+00
2.748323200000000000e+07 2.000000000000000000e+00
1.477380000000000000e+07 2.000000000000000000e+00
5.161984000000000000e+06 2.000000000000000000e+00
2.021328000000000000e+07 2.000000000000000000e+00
2.655468000000000000e+07 2.000000000000000000e+00
2.727700800000000000e+07 2.000000000000000000e+00
1.058953600000000000e+07 2.000000000000000000e+00
5.598744000000000000e+06 2.000000000000000000e+00
2.560103200000000000e+07 2.000000000000000000e+00
2.582588000000000000e+07 2.000000000000000000e+00
2.142568000000000000e+07 2.000000000000000000e+00
2.070404000000000000e+07 2.000000000000000000e+00
7.007752000000000000e+06 2.000000000000000000e+00
1.023792000000000000e+07 2.000000000000000000e+00
1.828377600000000000e+07 2.000000000000000000e+00
1.503590400000000000e+07 2.000000000000000000e+00
9.804800000000000000e+04 2.000000000000000000e+00
2.733592800000000000e+07 2.000000000000000000e+00
2.417816800000000000e+07 2.000000000000000000e+00
6.711208000000000000e+06 2.000000000000000000e+00
1.523249600000000000e+07 2.000000000000000000e+00
2.437960800000000000e+07 2.000000000000000000e+00
5.205480000000000000e+06 2.000000000000000000e+00
2.290484800000000000e+07 2.000000000000000000e+00
2.747460000000000000e+07 2.000000000000000000e+00
2.569923200000000000e+07 2.000000000000000000e+00
9.895304000000000000e+06 2.000000000000000000e+00
2.305697600000000000e+07 2.000000000000000000e+00
4.877792000000000000e+06 2.000000000000000000e+00
2.215196800000000000e+07 2.000000000000000000e+00
2.746528000000000000e+07 2.000000000000000000e+00
1.036667200000000000e+07 2.000000000000000000e+00
2.149947200000000000e+07 2.000000000000000000e+00
2.446952800000000000e+07 2.000000000000000000e+00
2.024596800000000000e+07 2.000000000000000000e+00
2.649199200000000000e+07 2.000000000000000000e+00
1.922119200000000000e+07 2.000000000000000000e+00
2.748432000000000000e+07 2.000000000000000000e+00
1.090708000000000000e+07 2.000000000000000000e+00
1.026652800000000000e+07 2.000000000000000000e+00
9.363200000000000000e+04 2.000000000000000000e+00
1.834540000000000000e+07 2.000000000000000000e+00
2.401624000000000000e+07 2.000000000000000000e+00
1.124284800000000000e+07 2.000000000000000000e+00
6.516144000000000000e+06 2.000000000000000000e+00
1.618457600000000000e+07 2.000000000000000000e+00
9.742544000000000000e+06 2.000000000000000000e+00
1.778832800000000000e+07 2.000000000000000000e+00
1.031429600000000000e+07 2.000000000000000000e+00
4.848880000000000000e+06 2.000000000000000000e+00
1.631376000000000000e+07 2.000000000000000000e+00
2.591200000000000000e+07 2.000000000000000000e+00
2.468488000000000000e+07 2.000000000000000000e+00
2.615789600000000000e+07 2.000000000000000000e+00
1.854197600000000000e+07 2.000000000000000000e+00
2.288629600000000000e+07 2.000000000000000000e+00
7.546776000000000000e+06 2.000000000000000000e+00
1.801768000000000000e+07 2.000000000000000000e+00
7.854888000000000000e+06 2.000000000000000000e+00
2.013664800000000000e+07 2.000000000000000000e+00
2.637791200000000000e+07 2.000000000000000000e+00
2.732610400000000000e+07 2.000000000000000000e+00
2.402980000000000000e+07 2.000000000000000000e+00
6.548872000000000000e+06 2.000000000000000000e+00
2.718988000000000000e+07 2.000000000000000000e+00
2.445097600000000000e+07 2.000000000000000000e+00
5.018176000000000000e+06 2.000000000000000000e+00
6.417792000000000000e+06 2.000000000000000000e+00
2.719516800000000000e+07 2.000000000000000000e+00
2.638064000000000000e+07 2.000000000000000000e+00
1.338800800000000000e+07 2.000000000000000000e+00
1.440519200000000000e+07 2.000000000000000000e+00
1.211356800000000000e+07 2.000000000000000000e+00
1.413543200000000000e+07 2.000000000000000000e+00
1.034994400000000000e+07 2.000000000000000000e+00
9.489400000000000000e+06 2.000000000000000000e+00
2.506400000000000000e+04 2.000000000000000000e+00
1.977469600000000000e+07 2.000000000000000000e+00
2.175320000000000000e+07 2.000000000000000000e+00
9.399656000000000000e+06 2.000000000000000000e+00
6.834680000000000000e+06 2.000000000000000000e+00
1.182660000000000000e+07 2.000000000000000000e+00
1.452635200000000000e+07 2.000000000000000000e+00
9.353600000000000000e+04 2.000000000000000000e+00
2.605493600000000000e+07 2.000000000000000000e+00
1.332301600000000000e+07 2.000000000000000000e+00
2.106504800000000000e+07 2.000000000000000000e+00
1.059689600000000000e+07 2.000000000000000000e+00
2.179538400000000000e+07 2.000000000000000000e+00
5.238096000000000000e+06 2.000000000000000000e+00
8.820536000000000000e+06 2.000000000000000000e+00
5.423848000000000000e+06 2.000000000000000000e+00
1.539616800000000000e+07 2.000000000000000000e+00
1.293409600000000000e+07 2.000000000000000000e+00
1.392560000000000000e+07 2.000000000000000000e+00
9.170240000000000000e+06 2.000000000000000000e+00
7.836336000000000000e+06 2.000000000000000000e+00
2.057349600000000000e+07 2.000000000000000000e+00
1.856760000000000000e+07 2.000000000000000000e+00
2.189914400000000000e+07 2.000000000000000000e+00
1.749329600000000000e+07 2.000000000000000000e+00
1.896960000000000000e+05 2.000000000000000000e+00
1.379940000000000000e+07 2.000000000000000000e+00
9.032240000000000000e+06 2.000000000000000000e+00
1.749328000000000000e+07 2.000000000000000000e+00
1.787840000000000000e+05 2.000000000000000000e+00
1.293852000000000000e+07 2.000000000000000000e+00
2.678926400000000000e+07 2.000000000000000000e+00
2.359215200000000000e+07 2.000000000000000000e+00
2.165480000000000000e+07 2.000000000000000000e+00
1.624807200000000000e+07 2.000000000000000000e+00
2.748104000000000000e+07 2.000000000000000000e+00
6.432640000000000000e+06 2.000000000000000000e+00
9.344000000000000000e+04 2.000000000000000000e+00
7.778504000000000000e+06 2.000000000000000000e+00
8.726696000000000000e+06 2.000000000000000000e+00
2.747558400000000000e+07 2.000000000000000000e+00
2.635172000000000000e+07 2.000000000000000000e+00
1.736216800000000000e+07 2.000000000000000000e+00
2.748426400000000000e+07 2.000000000000000000e+00
9.032232000000000000e+06 2.000000000000000000e+00
2.086833600000000000e+07 2.000000000000000000e+00
1.569098400000000000e+07 2.000000000000000000e+00
1.681800000000000000e+07 2.000000000000000000e+00
1.667776000000000000e+07 2.000000000000000000e+00
8.273104000000000000e+06 2.000000000000000000e+00
2.309654400000000000e+07 2.000000000000000000e+00
2.361625600000000000e+07 2.000000000000000000e+00
2.748431200000000000e+07 2.000000000000000000e+00
1.257838400000000000e+07 2.000000000000000000e+00
2.742228800000000000e+07 2.000000000000000000e+00
1.726915200000000000e+07 2.000000000000000000e+00
7.759736000000000000e+06 2.000000000000000000e+00
8.285392000000000000e+06 2.000000000000000000e+00
2.393159200000000000e+07 2.000000000000000000e+00
8.975472000000000000e+06 2.000000000000000000e+00
4.811976000000000000e+06 2.000000000000000000e+00
2.739811200000000000e+07 2.000000000000000000e+00
2.632444000000000000e+07 2.000000000000000000e+00
6.483136000000000000e+06 2.000000000000000000e+00
2.554646400000000000e+07 2.000000000000000000e+00
1.798720000000000000e+05 2.000000000000000000e+00
2.599273600000000000e+07 2.000000000000000000e+00
1.208519200000000000e+07 2.000000000000000000e+00
2.180628000000000000e+07 2.000000000000000000e+00
1.546155200000000000e+07 2.000000000000000000e+00
2.713624000000000000e+07 2.000000000000000000e+00
9.084584000000000000e+06 2.000000000000000000e+00
2.686018400000000000e+07 2.000000000000000000e+00
1.867280800000000000e+07 2.000000000000000000e+00
1.367496800000000000e+07 2.000000000000000000e+00
9.355184000000000000e+06 2.000000000000000000e+00
1.380542400000000000e+07 2.000000000000000000e+00
1.261120000000000000e+05 2.000000000000000000e+00
2.642809600000000000e+07 2.000000000000000000e+00
2.096655200000000000e+07 2.000000000000000000e+00
2.481096800000000000e+07 2.000000000000000000e+00
1.636351200000000000e+07 2.000000000000000000e+00
7.344127200000000000e+07 2.000000000000000000e+00
1.906600000000000000e+07 2.000000000000000000e+00
2.389885600000000000e+07 2.000000000000000000e+00
2.569485600000000000e+07 2.000000000000000000e+00
1.588749600000000000e+07 2.000000000000000000e+00
8.180552000000000000e+06 2.000000000000000000e+00
2.509255200000000000e+07 2.000000000000000000e+00
1.033720000000000000e+07 2.000000000000000000e+00
8.518848000000000000e+06 2.000000000000000000e+00
5.008512000000000000e+06 2.000000000000000000e+00
2.653476800000000000e+07 2.000000000000000000e+00
2.439046400000000000e+07 2.000000000000000000e+00
1.909874400000000000e+07 2.000000000000000000e+00
2.572858400000000000e+07 2.000000000000000000e+00
1.881812800000000000e+07 2.000000000000000000e+00
7.513960000000000000e+06 2.000000000000000000e+00
1.903320000000000000e+07 2.000000000000000000e+00
8.155456000000000000e+06 2.000000000000000000e+00
1.087294400000000000e+07 2.000000000000000000e+00
1.968855200000000000e+07 2.000000000000000000e+00
2.747448800000000000e+07 2.000000000000000000e+00
2.520166400000000000e+07 2.000000000000000000e+00
2.607456800000000000e+07 2.000000000000000000e+00
2.374038400000000000e+07 2.000000000000000000e+00
2.128744000000000000e+07 2.000000000000000000e+00
6.876256000000000000e+06 2.000000000000000000e+00
1.378735200000000000e+07 2.000000000000000000e+00
2.743848000000000000e+07 2.000000000000000000e+00
2.306363200000000000e+07 2.000000000000000000e+00
1.028482400000000000e+07 2.000000000000000000e+00
7.302216000000000000e+06 2.000000000000000000e+00
2.635935200000000000e+07 2.000000000000000000e+00
2.722697600000000000e+07 2.000000000000000000e+00
1.083840000000000000e+05 2.000000000000000000e+00
9.324800000000000000e+04 2.000000000000000000e+00
1.239616000000000000e+07 2.000000000000000000e+00
2.122860000000000000e+07 2.000000000000000000e+00
7.329912000000000000e+06 2.000000000000000000e+00
2.118739200000000000e+07 2.000000000000000000e+00
2.128743200000000000e+07 2.000000000000000000e+00
1.687044800000000000e+07 2.000000000000000000e+00
2.364372800000000000e+07 2.000000000000000000e+00
6.286376000000000000e+06 2.000000000000000000e+00
2.687541600000000000e+07 2.000000000000000000e+00
2.464191200000000000e+07 2.000000000000000000e+00
1.044790400000000000e+07 2.000000000000000000e+00
1.220963200000000000e+07 2.000000000000000000e+00
2.745535200000000000e+07 2.000000000000000000e+00
2.345679200000000000e+07 2.000000000000000000e+00
4.763704000000000000e+06 2.000000000000000000e+00
1.185277600000000000e+07 2.000000000000000000e+00
2.351076800000000000e+07 2.000000000000000000e+00
1.541103200000000000e+07 2.000000000000000000e+00
1.438004800000000000e+07 2.000000000000000000e+00
2.425456000000000000e+07 2.000000000000000000e+00
5.794824000000000000e+06 2.000000000000000000e+00
7.351864000000000000e+06 2.000000000000000000e+00
8.049096000000000000e+06 2.000000000000000000e+00
1.101915200000000000e+07 2.000000000000000000e+00
9.589248000000000000e+06 2.000000000000000000e+00
1.057894400000000000e+07 2.000000000000000000e+00
2.320052800000000000e+07 2.000000000000000000e+00
1.375743200000000000e+07 2.000000000000000000e+00
1.375788800000000000e+07 2.000000000000000000e+00
9.087056000000000000e+06 2.000000000000000000e+00
6.978728000000000000e+06 2.000000000000000000e+00
2.185112000000000000e+07 2.000000000000000000e+00
4.666592000000000000e+06 2.000000000000000000e+00
8.760512000000000000e+06 2.000000000000000000e+00
2.541224800000000000e+07 2.000000000000000000e+00
2.001610400000000000e+07 2.000000000000000000e+00
1.038084000000000000e+07 2.000000000000000000e+00
1.345128000000000000e+07 2.000000000000000000e+00
5.613392000000000000e+06 2.000000000000000000e+00
2.283414400000000000e+07 2.000000000000000000e+00
2.500096800000000000e+07 2.000000000000000000e+00
1.109771200000000000e+07 2.000000000000000000e+00
1.677205600000000000e+07 2.000000000000000000e+00
5.152144000000000000e+06 2.000000000000000000e+00
1.912472800000000000e+07 2.000000000000000000e+00
6.908880000000000000e+06 2.000000000000000000e+00
1.078768000000000000e+07 2.000000000000000000e+00
1.262796800000000000e+07 2.000000000000000000e+00
8.055752000000000000e+06 2.000000000000000000e+00
2.041360000000000000e+07 2.000000000000000000e+00
2.253920000000000000e+07 2.000000000000000000e+00
1.230559200000000000e+07 2.000000000000000000e+00
1.270879200000000000e+07 2.000000000000000000e+00
6.385120000000000000e+06 2.000000000000000000e+00
1.781907200000000000e+07 2.000000000000000000e+00
1.613191200000000000e+07 2.000000000000000000e+00
1.716523200000000000e+07 2.000000000000000000e+00
1.269621600000000000e+07 2.000000000000000000e+00
2.083524000000000000e+07 2.000000000000000000e+00
2.255457600000000000e+07 2.000000000000000000e+00
6.263280000000000000e+06 2.000000000000000000e+00
2.073692800000000000e+07 2.000000000000000000e+00
7.196920000000000000e+06 2.000000000000000000e+00
2.240808800000000000e+07 2.000000000000000000e+00
1.843112800000000000e+07 2.000000000000000000e+00
6.155152000000000000e+06 2.000000000000000000e+00
5.164144000000000000e+06 2.000000000000000000e+00
1.634599200000000000e+07 2.000000000000000000e+00
1.642880000000000000e+05 2.000000000000000000e+00
2.657328800000000000e+07 2.000000000000000000e+00
2.493321600000000000e+07 2.000000000000000000e+00
5.547840000000000000e+06 2.000000000000000000e+00
1.896742400000000000e+07 2.000000000000000000e+00
1.437000800000000000e+07 2.000000000000000000e+00
1.981938400000000000e+07 2.000000000000000000e+00
1.072236000000000000e+07 2.000000000000000000e+00
2.589888800000000000e+07 2.000000000000000000e+00
9.015784000000000000e+06 2.000000000000000000e+00
1.395390400000000000e+07 2.000000000000000000e+00
2.743821600000000000e+07 2.000000000000000000e+00
9.988968000000000000e+06 2.000000000000000000e+00
2.747628800000000000e+07 2.000000000000000000e+00
2.551699200000000000e+07 2.000000000000000000e+00
2.021697600000000000e+07 2.000000000000000000e+00
1.257920000000000000e+05 2.000000000000000000e+00
9.466984000000000000e+06 2.000000000000000000e+00
2.191650400000000000e+07 2.000000000000000000e+00
2.495942400000000000e+07 2.000000000000000000e+00
1.470219200000000000e+07 2.000000000000000000e+00
1.750815200000000000e+07 2.000000000000000000e+00
2.303060800000000000e+07 2.000000000000000000e+00
2.538060000000000000e+07 2.000000000000000000e+00
7.178368000000000000e+06 2.000000000000000000e+00
1.926228000000000000e+07 2.000000000000000000e+00
2.329544000000000000e+07 2.000000000000000000e+00
1.576598400000000000e+07 2.000000000000000000e+00
1.965548800000000000e+07 2.000000000000000000e+00
7.769760000000000000e+06 2.000000000000000000e+00
2.211308000000000000e+07 2.000000000000000000e+00
2.384428800000000000e+07 2.000000000000000000e+00
1.168090400000000000e+07 2.000000000000000000e+00
2.054020800000000000e+07 2.000000000000000000e+00
2.531404000000000000e+07 2.000000000000000000e+00
1.850858400000000000e+07 2.000000000000000000e+00
2.744061600000000000e+07 2.000000000000000000e+00
2.748102400000000000e+07 2.000000000000000000e+00
1.619742400000000000e+07 2.000000000000000000e+00
1.700124800000000000e+07 2.000000000000000000e+00
2.490704800000000000e+07 2.000000000000000000e+00
1.850856800000000000e+07 2.000000000000000000e+00
6.278184000000000000e+06 2.000000000000000000e+00
1.298069600000000000e+07 2.000000000000000000e+00
1.611649600000000000e+07 2.000000000000000000e+00
2.730141600000000000e+07 2.000000000000000000e+00
2.394794400000000000e+07 2.000000000000000000e+00
1.372520000000000000e+07 2.000000000000000000e+00
1.487130400000000000e+07 2.000000000000000000e+00
9.762896000000000000e+06 2.000000000000000000e+00
1.285988000000000000e+07 2.000000000000000000e+00
8.620272000000000000e+06 2.000000000000000000e+00
2.018419200000000000e+07 2.000000000000000000e+00
1.618201600000000000e+07 2.000000000000000000e+00
2.748429600000000000e+07 2.000000000000000000e+00
5.388912000000000000e+06 2.000000000000000000e+00
1.759103200000000000e+07 2.000000000000000000e+00
2.747204000000000000e+07 2.000000000000000000e+00
1.619741600000000000e+07 2.000000000000000000e+00
1.542833600000000000e+07 2.000000000000000000e+00
1.591940800000000000e+07 2.000000000000000000e+00
2.263204000000000000e+07 2.000000000000000000e+00
1.844298400000000000e+07 2.000000000000000000e+00
2.380324800000000000e+07 2.000000000000000000e+00
2.612365600000000000e+07 2.000000000000000000e+00
2.172974400000000000e+07 2.000000000000000000e+00
2.276835200000000000e+07 2.000000000000000000e+00
2.744283200000000000e+07 2.000000000000000000e+00
1.913109600000000000e+07 2.000000000000000000e+00
9.862544000000000000e+06 2.000000000000000000e+00
9.960568000000000000e+06 2.000000000000000000e+00
2.230958400000000000e+07 2.000000000000000000e+00
2.745415200000000000e+07 2.000000000000000000e+00
2.745701600000000000e+07 2.000000000000000000e+00
5.760800000000000000e+06 2.000000000000000000e+00
1.549381600000000000e+07 2.000000000000000000e+00
2.482739200000000000e+07 2.000000000000000000e+00
1.627386400000000000e+07 2.000000000000000000e+00
1.952427200000000000e+07 2.000000000000000000e+00
9.193680000000000000e+06 2.000000000000000000e+00
1.093948800000000000e+07 2.000000000000000000e+00
1.821354400000000000e+07 2.000000000000000000e+00
1.440016800000000000e+07 2.000000000000000000e+00
1.023382400000000000e+07 2.000000000000000000e+00
5.684336000000000000e+06 2.000000000000000000e+00
1.549379200000000000e+07 2.000000000000000000e+00
2.376484000000000000e+07 2.000000000000000000e+00
2.646190400000000000e+07 2.000000000000000000e+00
2.743955200000000000e+07 2.000000000000000000e+00
1.821352800000000000e+07 2.000000000000000000e+00
1.288783200000000000e+07 2.000000000000000000e+00
1.657512000000000000e+07 2.000000000000000000e+00
2.650118400000000000e+07 2.000000000000000000e+00
1.977351200000000000e+07 2.000000000000000000e+00
1.027062400000000000e+07 2.000000000000000000e+00
1.701113600000000000e+07 2.000000000000000000e+00
7.268992000000000000e+06 2.000000000000000000e+00
9.944376000000000000e+06 2.000000000000000000e+00
6.346920000000000000e+06 2.000000000000000000e+00
1.791858400000000000e+07 2.000000000000000000e+00
1.952668000000000000e+07 2.000000000000000000e+00
2.659065600000000000e+07 2.000000000000000000e+00
9.452648000000000000e+06 2.000000000000000000e+00
1.647678400000000000e+07 2.000000000000000000e+00
1.484360000000000000e+07 2.000000000000000000e+00
1.841008800000000000e+07 2.000000000000000000e+00
1.060560000000000000e+07 2.000000000000000000e+00
7.981432000000000000e+06 2.000000000000000000e+00
2.109705600000000000e+07 2.000000000000000000e+00
2.572602400000000000e+07 2.000000000000000000e+00
1.077512800000000000e+07 2.000000000000000000e+00
1.486482400000000000e+07 2.000000000000000000e+00
1.762363200000000000e+07 2.000000000000000000e+00
1.139230400000000000e+07 2.000000000000000000e+00
2.455044800000000000e+07 2.000000000000000000e+00
2.422261600000000000e+07 2.000000000000000000e+00
5.106248000000000000e+06 2.000000000000000000e+00
2.631787200000000000e+07 2.000000000000000000e+00
2.711548800000000000e+07 2.000000000000000000e+00
8.190928000000000000e+06 2.000000000000000000e+00
2.197001600000000000e+07 2.000000000000000000e+00
2.155577600000000000e+07 2.000000000000000000e+00
7.438048000000000000e+06 2.000000000000000000e+00
1.562588800000000000e+07 2.000000000000000000e+00
8.235664000000000000e+06 2.000000000000000000e+00
7.629368000000000000e+06 2.000000000000000000e+00
2.436627200000000000e+07 2.000000000000000000e+00
2.136523200000000000e+07 2.000000000000000000e+00
1.660698400000000000e+07 2.000000000000000000e+00
2.139192000000000000e+07 2.000000000000000000e+00
2.348202400000000000e+07 2.000000000000000000e+00
2.747138400000000000e+07 2.000000000000000000e+00
2.747556000000000000e+07 2.000000000000000000e+00
2.391504800000000000e+07 2.000000000000000000e+00
2.515254400000000000e+07 2.000000000000000000e+00
